['2716508', '2017-09-22 13:01:33', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-63.00', '868.100', '53.102091', '-6.100710', '141.0', '16.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716523', '2017-09-22 13:02:39', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-63.00', '868.100', '53.102109', '-6.100699', '137.0', '14.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716532', '2017-09-22 13:03:45', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-62.00', '868.100', '53.102099', '-6.100717', '138.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716533', '2017-09-22 13:04:52', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-62.00', '868.100', '53.102101', '-6.100717', '137.0', '8.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716534', '2017-09-22 13:05:57', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-62.00', '868.100', '53.102104', '-6.100720', '136.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716540', '2017-09-22 13:08:11', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-62.00', '868.100', '53.102098', '-6.100720', '138.0', '20.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716545', '2017-09-22 13:09:18', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-61.00', '868.100', '53.102095', '-6.100713', '139.0', '5.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716565', '2017-09-22 13:12:37', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-61.00', '868.100', '53.102003', '-6.100600', '150.0', '17.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716581', '2017-09-22 13:14:49', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-62.00', '868.100', '53.102006', '-6.100597', '148.0', '16.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716591', '2017-09-22 13:15:55', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-61.00', '868.100', '53.102035', '-6.100607', '148.0', '14.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716612', '2017-09-22 13:18:08', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-62.00', '868.100', '53.102045', '-6.100612', '146.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716635', '2017-09-22 13:20:20', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-60.00', '868.100', '53.102055', '-6.100612', '146.0', '20.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716660', '2017-09-22 13:23:39', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-62.00', '868.100', '53.102066', '-6.100658', '142.0', '16.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716661', '2017-09-22 13:23:39', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-62.00', '868.100', '53.102066', '-6.100658', '142.0', '16.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716671', '2017-09-22 13:24:46', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-61.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716672', '2017-09-22 13:24:46', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-61.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716681', '2017-09-22 13:25:53', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-59.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716682', '2017-09-22 13:25:53', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-59.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716691', '2017-09-22 13:26:59', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-61.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716698', '2017-09-22 13:28:05', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-63.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716706', '2017-09-22 13:29:11', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-62.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716707', '2017-09-22 13:29:11', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-62.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716708', '2017-09-22 13:29:11', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-62.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716709', '2017-09-22 13:29:11', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-62.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716710', '2017-09-22 13:29:11', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-62.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716711', '2017-09-22 13:29:11', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-62.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716712', '2017-09-22 13:29:11', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-62.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716722', '2017-09-22 13:30:18', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-61.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716723', '2017-09-22 13:30:18', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-61.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716724', '2017-09-22 13:30:18', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-61.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716733', '2017-09-22 13:31:24', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-64.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716744', '2017-09-22 13:32:30', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-62.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716745', '2017-09-22 13:32:30', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-62.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716751', '2017-09-22 13:33:37', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-61.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716752', '2017-09-22 13:33:37', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-61.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716753', '2017-09-22 13:33:37', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-61.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716754', '2017-09-22 13:34:44', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-70.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716755', '2017-09-22 13:34:44', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-70.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716756', '2017-09-22 13:34:44', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-70.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716757', '2017-09-22 13:35:51', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-71.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716758', '2017-09-22 13:35:51', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-71.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716759', '2017-09-22 13:35:51', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-71.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716761', '2017-09-22 13:36:58', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-84.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716762', '2017-09-22 13:36:58', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-84.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2716763', '2017-09-22 13:36:58', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-84.00', '868.100', '53.102068', '-6.100667', '142.0', '18.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717218', '2017-09-22 15:10:01', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-51.00', '868.100', '53.102064', '-6.100719', '146.0', '13.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717223', '2017-09-22 15:11:07', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-52.00', '868.100', '53.102067', '-6.100718', '146.0', '13.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717256', '2017-09-22 15:16:39', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-53.00', '868.100', '53.102072', '-6.100699', '144.0', '13.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717260', '2017-09-22 15:17:45', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-53.00', '868.100', '53.102073', '-6.100692', '144.0', '15.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717266', '2017-09-22 15:18:51', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-53.00', '868.100', '53.102069', '-6.100693', '145.0', '16.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717297', '2017-09-22 15:23:17', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-53.00', '868.100', '53.102057', '-6.100696', '145.0', '15.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717308', '2017-09-22 15:25:30', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-54.00', '868.100', '53.102062', '-6.100691', '145.0', '16.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717318', '2017-09-22 15:26:36', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-53.00', '868.100', '53.102063', '-6.100691', '145.0', '15.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717326', '2017-09-22 15:27:43', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-55.00', '868.100', '53.102067', '-6.100690', '144.0', '17.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717331', '2017-09-22 15:28:49', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-54.00', '868.100', '53.102064', '-6.100689', '144.0', '4.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717333', '2017-09-22 15:29:54', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-54.00', '868.100', '53.102068', '-6.100688', '144.0', '17.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717336', '2017-09-22 15:31:02', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-54.00', '868.100', '53.102068', '-6.100691', '143.0', '16.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717346', '2017-09-22 15:33:14', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-55.00', '868.100', '53.102070', '-6.100693', '143.0', '8.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717349', '2017-09-22 15:34:21', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-54.00', '868.100', '53.102072', '-6.100693', '143.0', '16.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717351', '2017-09-22 15:35:28', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-54.00', '868.100', '53.102075', '-6.100692', '143.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717356', '2017-09-22 15:39:54', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-54.00', '868.100', '53.102073', '-6.100698', '143.0', '15.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717371', '2017-09-22 15:43:12', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '10.00', '-53.00', '868.100', '53.102076', '-6.100702', '143.0', '13.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717373', '2017-09-22 15:44:18', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-53.00', '868.100', '53.102076', '-6.100702', '143.0', '15.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717375', '2017-09-22 15:45:25', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-54.00', '868.100', '53.102076', '-6.100702', '143.0', '19.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717376', '2017-09-22 15:46:31', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-55.00', '868.100', '53.102076', '-6.100702', '143.0', '14.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717381', '2017-09-22 15:47:37', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-54.00', '868.100', '53.102076', '-6.100702', '143.0', '14.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717393', '2017-09-22 15:50:57', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-54.00', '868.100', '53.102078', '-6.100705', '143.0', '16.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717396', '2017-09-22 15:52:04', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-54.00', '868.100', '53.102077', '-6.100705', '143.0', '16.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717456', '2017-09-22 15:54:18', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-54.00', '868.100', '53.102076', '-6.100707', '142.0', '14.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717510', '2017-09-22 15:58:45', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-55.00', '868.100', '53.102076', '-6.100707', '142.0', '9.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717538', '2017-09-22 16:00:57', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-53.00', '868.100', '53.102082', '-6.100706', '143.0', '13.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717553', '2017-09-22 16:02:04', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-78.00', '868.100', '53.102084', '-6.100707', '141.0', '9.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2717570', '2017-09-22 16:03:11', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-83.00', '868.100', '53.102126', '-6.100992', '140.0', '5.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506038400,Clear,clear-night,49.25,47.32,45.02,0.85,1015.4,5.02,6.22,
['2731736', '2017-09-25 14:40:26', 'node1', 'firstsinglenode', '5CCF7FFFFF2BB020', '', 'SF7BW125', '9.00', '-78.00', '868.100', '53.102052', '-6.100794', '0.0', '19.80', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506297600,Partly Cloudy,partly-cloudy-night,45.76,45.76,44.7,0.96,1019.55,1.91,3.37,
['2735684', '2017-09-26 08:02:38', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '8.75', '-52.00', '868.100', '53.102092', '-6.100830', '0.0', '20.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2735690', '2017-09-26 08:03:43', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.50', '-53.00', '868.100', '53.102074', '-6.100799', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2735694', '2017-09-26 08:04:51', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.50', '-53.00', '868.100', '53.102071', '-6.100788', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2735696', '2017-09-26 08:05:57', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '10.25', '-66.00', '868.100', '53.102078', '-6.100795', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2735699', '2017-09-26 08:07:03', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '8.75', '-67.00', '868.100', '53.102075', '-6.100792', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
['2735700', '2017-09-26 08:08:09', 'node1', 'firstsinglenode', 'gk_gateway_1', '', 'SF7BW125', '9.50', '-59.00', '868.100', '53.102073', '-6.100791', '0.0', '10.00', '', '', 'fused', 'Android5.0.1 App28:2017.06.13'],1506384000,Partly Cloudy,partly-cloudy-night,47.98,47.98,45.57,0.91,1021.66,1.11,4.67,
