['1500964', '2017-05-10 19:08:39', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '3.80', '-112.00', '867.700', '52.184283', '5.943805', '79.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1500965', '2017-05-10 19:08:55', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.80', '-114.00', '867.900', '52.184283', '5.943803', '78.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1500967', '2017-05-10 19:09:12', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.20', '-114.00', '868.100', '52.184284', '5.943803', '79.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1500970', '2017-05-10 19:09:26', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '-5.20', '-111.00', '868.300', '52.184288', '5.943756', '79.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1500971', '2017-05-10 19:09:41', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '-3.80', '-113.00', '868.500', '52.184294', '5.943758', '79.0', '15.17', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1500972', '2017-05-10 19:09:57', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.80', '-113.00', '867.100', '52.184294', '5.943758', '79.0', '6.07', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1500973', '2017-05-10 19:10:12', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '5.00', '-109.00', '867.300', '52.184294', '5.943757', '79.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1500974', '2017-05-10 19:10:40', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.50', '-111.00', '867.700', '52.184294', '5.943755', '79.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1500975', '2017-05-10 19:10:53', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '3.00', '-112.00', '867.900', '52.184294', '5.943755', '79.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1500977', '2017-05-10 19:11:52', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '3.20', '-114.00', '867.100', '52.184320', '5.943855', '73.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1500979', '2017-05-10 19:12:07', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '5.20', '-111.00', '867.300', '52.184320', '5.943855', '73.0', '6.07', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1500980', '2017-05-10 19:12:37', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '3.00', '-111.00', '867.700', '52.184319', '5.943851', '74.0', '6.07', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1500981', '2017-05-10 19:12:51', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '3.50', '-113.00', '867.900', '52.184317', '5.943847', '74.0', '6.07', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1500982', '2017-05-10 19:13:07', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '1.50', '-114.00', '868.100', '52.184316', '5.943847', '74.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1500983', '2017-05-10 19:13:50', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '3.80', '-113.00', '867.100', '52.184316', '5.943847', '74.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1500987', '2017-05-10 19:14:06', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.50', '-112.00', '867.300', '52.184316', '5.943846', '74.0', '9.10', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1500991', '2017-05-10 19:14:33', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.00', '-111.00', '867.700', '52.184315', '5.943842', '74.0', '7.59', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1500993', '2017-05-10 19:14:46', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.50', '-114.00', '867.900', '52.184315', '5.943841', '74.0', '6.07', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1500996', '2017-05-10 19:15:01', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '0.20', '-114.00', '868.100', '52.184314', '5.943840', '74.0', '6.07', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1500999', '2017-05-10 19:15:45', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '3.50', '-112.00', '867.100', '52.184313', '5.943838', '74.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501000', '2017-05-10 19:16:02', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.50', '-109.00', '867.300', '52.184314', '5.943838', '74.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501002', '2017-05-10 19:16:31', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.00', '-113.00', '867.700', '52.184313', '5.943836', '74.0', '6.07', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501003', '2017-05-10 19:16:45', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '3.50', '-114.00', '867.900', '52.184313', '5.943835', '75.0', '6.07', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501005', '2017-05-10 19:17:00', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.20', '-115.00', '868.100', '52.184313', '5.943835', '74.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501006', '2017-05-10 19:17:27', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '-1.80', '-111.00', '868.500', '52.184312', '5.943833', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501007', '2017-05-10 19:17:41', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.20', '-111.00', '867.100', '52.184311', '5.943831', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501008', '2017-05-10 19:17:41', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.20', '-111.00', '867.100', '52.184311', '5.943831', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501011', '2017-05-10 19:17:57', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.50', '-112.00', '867.300', '52.184310', '5.943829', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501012', '2017-05-10 19:18:26', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '3.50', '-113.00', '867.700', '52.184309', '5.943828', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501013', '2017-05-10 19:18:26', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '3.50', '-113.00', '867.700', '52.184309', '5.943828', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501015', '2017-05-10 19:18:42', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.00', '-114.00', '867.900', '52.184309', '5.943827', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501016', '2017-05-10 19:18:42', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.00', '-114.00', '867.900', '52.184309', '5.943827', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501017', '2017-05-10 19:18:56', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.50', '-115.00', '868.100', '52.184309', '5.943827', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501019', '2017-05-10 19:19:08', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '-1.50', '-114.00', '868.300', '52.184308', '5.943827', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501022', '2017-05-10 19:19:37', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '3.20', '-113.00', '867.100', '52.184307', '5.943828', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501023', '2017-05-10 19:19:37', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '3.20', '-113.00', '867.100', '52.184307', '5.943828', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501024', '2017-05-10 19:19:37', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '3.20', '-113.00', '867.100', '52.184307', '5.943828', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501028', '2017-05-10 19:19:53', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.20', '-110.00', '867.300', '52.184307', '5.943828', '75.0', '6.07', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501029', '2017-05-10 19:19:53', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.20', '-110.00', '867.300', '52.184307', '5.943828', '75.0', '6.07', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501030', '2017-05-10 19:19:53', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.20', '-110.00', '867.300', '52.184307', '5.943828', '75.0', '6.07', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501035', '2017-05-10 19:20:21', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.20', '-112.00', '867.700', '52.184306', '5.943825', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501036', '2017-05-10 19:20:21', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.20', '-112.00', '867.700', '52.184306', '5.943825', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501037', '2017-05-10 19:20:21', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.20', '-112.00', '867.700', '52.184306', '5.943825', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501038', '2017-05-10 19:20:36', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '5.50', '-112.00', '867.900', '52.184305', '5.943823', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501040', '2017-05-10 19:20:52', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '1.80', '-112.00', '868.100', '52.184305', '5.943823', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501046', '2017-05-10 19:21:37', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '3.80', '-113.00', '867.100', '52.184305', '5.943823', '75.0', '6.07', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501047', '2017-05-10 19:21:52', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '3.80', '-112.00', '867.300', '52.184304', '5.943824', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501048', '2017-05-10 19:21:52', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '3.80', '-112.00', '867.300', '52.184304', '5.943824', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501050', '2017-05-10 19:22:21', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.50', '-113.00', '867.700', '52.184304', '5.943822', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501051', '2017-05-10 19:22:21', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.50', '-113.00', '867.700', '52.184304', '5.943822', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501052', '2017-05-10 19:22:21', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.50', '-113.00', '867.700', '52.184304', '5.943822', '75.0', '4.55', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501053', '2017-05-10 19:22:37', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.80', '-114.00', '867.900', '52.184304', '5.943822', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501054', '2017-05-10 19:22:37', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.80', '-114.00', '867.900', '52.184304', '5.943822', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501055', '2017-05-10 19:22:53', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.80', '-112.00', '868.100', '52.184304', '5.943822', '75.0', '15.17', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501056', '2017-05-10 19:22:53', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.80', '-112.00', '868.100', '52.184304', '5.943822', '75.0', '15.17', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501057', '2017-05-10 19:22:53', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.80', '-112.00', '868.100', '52.184304', '5.943822', '75.0', '15.17', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501061', '2017-05-10 19:23:21', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '-6.80', '-112.00', '868.500', '52.184304', '5.943822', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501062', '2017-05-10 19:23:21', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '-6.80', '-112.00', '868.500', '52.184304', '5.943822', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501063', '2017-05-10 19:23:21', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '-6.80', '-112.00', '868.500', '52.184304', '5.943822', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501064', '2017-05-10 19:23:35', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.80', '-110.00', '867.100', '52.184304', '5.943821', '75.0', '15.17', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501065', '2017-05-10 19:23:35', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.80', '-110.00', '867.100', '52.184304', '5.943821', '75.0', '15.17', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501067', '2017-05-10 19:23:51', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.50', '-108.00', '867.300', '52.184304', '5.943821', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501068', '2017-05-10 19:23:51', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.50', '-108.00', '867.300', '52.184304', '5.943821', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501069', '2017-05-10 19:23:51', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.50', '-108.00', '867.300', '52.184304', '5.943821', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501070', '2017-05-10 19:24:19', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.80', '-111.00', '867.700', '52.184303', '5.943819', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501071', '2017-05-10 19:24:19', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.80', '-111.00', '867.700', '52.184303', '5.943819', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501072', '2017-05-10 19:24:19', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.80', '-111.00', '867.700', '52.184303', '5.943819', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501073', '2017-05-10 19:24:19', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.80', '-111.00', '867.700', '52.184303', '5.943819', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501074', '2017-05-10 19:24:32', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.00', '-113.00', '867.900', '52.184303', '5.943819', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501075', '2017-05-10 19:24:32', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.00', '-113.00', '867.900', '52.184303', '5.943819', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501076', '2017-05-10 19:24:32', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.00', '-113.00', '867.900', '52.184303', '5.943819', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501077', '2017-05-10 19:24:32', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.00', '-113.00', '867.900', '52.184303', '5.943819', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501078', '2017-05-10 19:24:32', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '4.00', '-113.00', '867.900', '52.184303', '5.943819', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501082', '2017-05-10 19:24:47', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.00', '-114.00', '868.100', '52.184303', '5.943818', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501083', '2017-05-10 19:24:47', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.00', '-114.00', '868.100', '52.184303', '5.943818', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501084', '2017-05-10 19:24:47', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.00', '-114.00', '868.100', '52.184303', '5.943818', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501085', '2017-05-10 19:24:47', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.00', '-114.00', '868.100', '52.184303', '5.943818', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501086', '2017-05-10 19:24:47', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '2.00', '-114.00', '868.100', '52.184303', '5.943818', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501089', '2017-05-10 19:25:01', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '-7.20', '-112.00', '868.300', '52.184303', '5.943818', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
['1501090', '2017-05-10 19:25:01', 'node1', 'industrialit', 'AA555A0000088234', '', 'SF7BW125', '-7.20', '-112.00', '868.300', '52.184303', '5.943818', '75.0', '13.65', '', '', 'fused', 'Android7.0 App27:2017.04.01'],1494374400,Partly Cloudy,partly-cloudy-night,38.01,38.01,32.32,0.8,1015.03,0.1,6.22,
