['4469172', '2018-03-08 11:16:01', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '-3.00', '-118.00', '868.300', '51.918800', '4.244600', '-32.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469173', '2018-03-08 11:16:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '10.20', '-55.00', '868.300', '51.918800', '4.244600', '-32.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469247', '2018-03-08 11:19:02', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '7.00', '-55.00', '868.500', '51.918400', '4.244900', '12.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469248', '2018-03-08 11:19:02', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '-1.80', '-119.00', '868.500', '51.918400', '4.244900', '12.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469249', '2018-03-08 11:19:02', 'skylab_tracker_0002', 'skylab_main', '0000024B080E0021', '', 'SF9BW125', '-3.20', '-113.00', '868.500', '51.918400', '4.244900', '12.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469341', '2018-03-08 11:22:02', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '0.50', '-121.00', '868.300', '51.918000', '4.245100', '13.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469342', '2018-03-08 11:22:02', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '9.50', '-55.00', '868.300', '51.918000', '4.245100', '13.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469446', '2018-03-08 11:25:03', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '-2.20', '-117.00', '868.300', '51.918200', '4.245100', '-2.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469447', '2018-03-08 11:25:03', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '9.80', '-55.00', '868.300', '51.918200', '4.245100', '-2.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469470', '2018-03-08 11:26:03', 'skylab_tracker_0002', 'skylab_main', '0000024B080E0021', '', 'SF9BW125', '-2.00', '-117.00', '868.500', '51.918800', '4.244500', '-5.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469471', '2018-03-08 11:26:03', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '1.20', '-118.00', '868.500', '51.918800', '4.244500', '-5.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469472', '2018-03-08 11:26:03', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '8.00', '-49.00', '868.500', '51.918800', '4.244500', '-5.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469504', '2018-03-08 11:27:02', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '10.00', '-55.00', '868.300', '51.918500', '4.244600', '-15.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469505', '2018-03-08 11:27:02', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '-1.50', '-113.00', '868.300', '51.918500', '4.244600', '-15.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469563', '2018-03-08 11:29:02', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '3.50', '-119.00', '868.500', '51.918400', '4.245100', '18.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469565', '2018-03-08 11:29:02', 'skylab_tracker_0002', 'skylab_main', '0000024B080E0021', '', 'SF9BW125', '-3.50', '-117.00', '868.500', '51.918400', '4.245100', '18.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469566', '2018-03-08 11:29:02', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '7.50', '-53.00', '868.500', '51.918400', '4.245100', '18.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469602', '2018-03-08 11:30:02', 'skylab_tracker_0002', 'skylab_main', '0000024B080E0021', '', 'SF9BW125', '-3.00', '-117.00', '868.500', '51.918200', '4.245100', '-19.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469667', '2018-03-08 11:32:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '9.20', '-55.00', '868.300', '51.918300', '4.244900', '-10.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469696', '2018-03-08 11:33:02', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '-2.50', '-118.00', '868.300', '51.918300', '4.245100', '-6.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469697', '2018-03-08 11:33:02', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '9.80', '-53.00', '868.300', '51.918300', '4.245100', '-6.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469724', '2018-03-08 11:34:02', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '1.20', '-111.00', '868.500', '51.918400', '4.245000', '-8.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469725', '2018-03-08 11:34:02', 'skylab_tracker_0002', 'skylab_main', '0000024B080E0021', '', 'SF9BW125', '-5.20', '-115.00', '868.500', '51.918400', '4.245000', '-8.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469726', '2018-03-08 11:34:02', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '7.80', '-53.00', '868.500', '51.918400', '4.245000', '-8.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469831', '2018-03-08 11:37:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '11.20', '-52.00', '868.300', '51.918500', '4.245100', '0.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469868', '2018-03-08 11:38:02', 'skylab_tracker_0002', 'skylab_main', '0000024B080E0021', '', 'SF9BW125', '-4.50', '-117.00', '868.500', '51.918500', '4.245000', '0.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469930', '2018-03-08 11:39:01', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '-4.20', '-119.00', '868.300', '51.918600', '4.245000', '-1.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469931', '2018-03-08 11:39:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '11.00', '-53.00', '868.300', '51.918600', '4.245000', '-1.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469958', '2018-03-08 11:40:01', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '2.50', '-117.00', '868.500', '51.918900', '4.244800', '4.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4469959', '2018-03-08 11:40:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '7.80', '-52.00', '868.500', '51.918900', '4.244800', '4.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4470024', '2018-03-08 11:42:02', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '10.20', '-55.00', '868.300', '51.918900', '4.244700', '19.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4470060', '2018-03-08 11:43:01', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '2.20', '-118.00', '868.500', '51.918900', '4.244600', '9.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4470061', '2018-03-08 11:43:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '7.50', '-52.00', '868.500', '51.918900', '4.244600', '9.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4470062', '2018-03-08 11:43:01', 'skylab_tracker_0002', 'skylab_main', '0000024B080E0021', '', 'SF9BW125', '-6.50', '-115.00', '868.500', '51.918900', '4.244600', '9.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4470390', '2018-03-08 11:51:02', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '-6.00', '-119.00', '868.300', '51.918500', '4.245100', '-39.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4470496', '2018-03-08 11:54:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '8.00', '-52.00', '868.500', '51.918500', '4.244900', '-13.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4470605', '2018-03-08 11:57:02', 'skylab_tracker_0002', 'skylab_main', '0000024B080E0021', '', 'SF9BW125', '-5.20', '-117.00', '868.500', '51.918500', '4.245100', '-47.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4470636', '2018-03-08 11:58:01', 'skylab_tracker_0002', 'skylab_main', '7276FF00390300DA', '', 'SF9BW125', '-11.00', '-119.00', '868.500', '51.918500', '4.244900', '-2.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4470664', '2018-03-08 11:59:01', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '-8.20', '-121.00', '868.300', '51.918800', '4.244800', '19.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4470665', '2018-03-08 11:59:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '11.20', '-53.00', '868.300', '51.918800', '4.244800', '19.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4470743', '2018-03-08 12:01:01', 'skylab_tracker_0002', 'skylab_main', '0000024B080E0021', '', 'SF9BW125', '-6.20', '-117.00', '868.500', '51.918400', '4.244800', '1.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4470816', '2018-03-08 12:03:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '7.50', '-51.00', '868.500', '51.918500', '4.245000', '13.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4470817', '2018-03-08 12:03:01', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '1.00', '-118.00', '868.500', '51.918500', '4.245000', '13.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4470926', '2018-03-08 12:05:01', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '0.00', '-117.00', '868.500', '51.918300', '4.245000', '-6.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4470927', '2018-03-08 12:05:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '7.00', '-53.00', '868.500', '51.918300', '4.245000', '-6.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471074', '2018-03-08 12:09:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '11.00', '-58.00', '868.100', '51.918500', '4.244800', '11.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471076', '2018-03-08 12:09:01', 'skylab_tracker_0002', 'skylab_main', '0000024B080E0021', '', 'SF9BW125', '-5.80', '-120.00', '868.100', '51.918500', '4.244800', '11.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471149', '2018-03-08 12:11:01', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '-8.00', '-121.00', '868.300', '51.918600', '4.244900', '33.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471150', '2018-03-08 12:11:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '11.50', '-53.00', '868.300', '51.918600', '4.244900', '33.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471184', '2018-03-08 12:12:01', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '-4.00', '-121.00', '868.300', '51.918700', '4.244800', '44.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471185', '2018-03-08 12:12:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '11.00', '-53.00', '868.300', '51.918700', '4.244800', '44.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471260', '2018-03-08 12:14:01', 'skylab_tracker_0002', 'skylab_main', '0000024B080E0021', '', 'SF9BW125', '-3.20', '-117.00', '868.500', '51.918500', '4.244600', '20.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471493', '2018-03-08 12:19:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '7.50', '-55.00', '868.500', '51.918700', '4.245000', '48.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471494', '2018-03-08 12:19:01', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '0.00', '-118.00', '868.500', '51.918700', '4.245000', '48.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471495', '2018-03-08 12:19:01', 'skylab_tracker_0002', 'skylab_main', '0000024B080E0021', '', 'SF9BW125', '-7.50', '-115.00', '868.500', '51.918700', '4.245000', '48.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471531', '2018-03-08 12:20:01', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '-1.20', '-118.00', '868.100', '51.918500', '4.244900', '8.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471619', '2018-03-08 12:22:01', 'skylab_tracker_0002', 'skylab_main', '0000024B080E0021', '', 'SF9BW125', '-8.80', '-115.00', '868.500', '51.918500', '4.244900', '18.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471711', '2018-03-08 12:24:01', 'skylab_tracker_0002', 'skylab_main', '0000024B080E0021', '', 'SF9BW125', '-6.80', '-117.00', '868.100', '51.918400', '4.244900', '10.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471712', '2018-03-08 12:24:01', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '1.80', '-117.00', '868.100', '51.918400', '4.244900', '10.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471713', '2018-03-08 12:24:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '10.20', '-59.00', '868.100', '51.918400', '4.244900', '10.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471760', '2018-03-08 12:25:01', 'skylab_tracker_0002', 'skylab_main', '0000024B080E0021', '', 'SF9BW125', '-7.80', '-117.00', '868.500', '51.918600', '4.245100', '15.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471761', '2018-03-08 12:25:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '7.00', '-55.00', '868.500', '51.918600', '4.245100', '15.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471762', '2018-03-08 12:25:01', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '0.80', '-118.00', '868.500', '51.918600', '4.245100', '15.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471977', '2018-03-08 12:29:01', 'skylab_tracker_0002', 'skylab_main', '0000024B080E0021', '', 'SF9BW125', '-6.20', '-118.00', '868.100', '51.918700', '4.245200', '45.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471978', '2018-03-08 12:29:01', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '-5.00', '-119.00', '868.100', '51.918700', '4.245200', '45.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4471979', '2018-03-08 12:29:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '10.00', '-61.00', '868.100', '51.918700', '4.245200', '45.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4472226', '2018-03-08 12:34:01', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '-7.50', '-117.00', '868.500', '51.918300', '4.244800', '-51.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4472227', '2018-03-08 12:34:01', 'skylab_tracker_0002', 'skylab_main', '0000024B080E0021', '', 'SF9BW125', '-6.20', '-115.00', '868.500', '51.918300', '4.244800', '-51.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4472228', '2018-03-08 12:34:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '7.50', '-55.00', '868.500', '51.918300', '4.244800', '-51.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4472318', '2018-03-08 12:36:01', 'skylab_tracker_0002', 'skylab_main', '0000024B080E0021', '', 'SF9BW125', '-11.00', '-115.00', '868.100', '51.918600', '4.245000', '28.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4472437', '2018-03-08 12:38:01', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '-0.50', '-119.00', '868.100', '51.918100', '4.244700', '-55.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4472438', '2018-03-08 12:38:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '10.80', '-61.00', '868.100', '51.918100', '4.244700', '-55.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4472481', '2018-03-08 12:39:02', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '11.80', '-51.00', '868.300', '51.918500', '4.245100', '3.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4472522', '2018-03-08 12:40:02', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '-4.80', '-121.00', '868.300', '51.918600', '4.244800', '44.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4472523', '2018-03-08 12:40:02', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '10.20', '-55.00', '868.300', '51.918600', '4.244800', '44.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4472604', '2018-03-08 12:42:01', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '11.50', '-52.00', '868.300', '51.918900', '4.245300', '78.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4472750', '2018-03-08 12:45:00', 'skylab_tracker_0002', 'skylab_main', '7276FF00390301F1', '', 'SF9BW125', '-3.00', '-119.00', '868.300', '51.918400', '4.244600', '13.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
['4472751', '2018-03-08 12:45:00', 'skylab_tracker_0002', 'skylab_main', 'FCC23DFFFE0F508E', '', 'SF9BW125', '11.80', '-53.00', '868.300', '51.918400', '4.244600', '13.0', '', '', '', 'preparsed_json', 'mqtt import v2'],1520467200,Mostly Cloudy,partly-cloudy-night,38.9,33.53,36.93,0.93,999.17,7.48,6.21,
