['5421259', '2018-04-06 10:20:58', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '4.75', '-114.00', '868.300', '46.554200', '15.636800', '269.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421260', '2018-04-06 10:20:58', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '9.75', '-90.00', '868.300', '46.554200', '15.636800', '269.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421275', '2018-04-06 10:21:58', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '3.50', '-113.00', '868.300', '46.554200', '15.636800', '268.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421277', '2018-04-06 10:21:58', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '8.00', '-89.00', '868.300', '46.554200', '15.636800', '268.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421291', '2018-04-06 10:22:58', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '2.50', '-117.00', '868.100', '46.554200', '15.636800', '269.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421292', '2018-04-06 10:22:58', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '8.75', '-90.00', '868.100', '46.554200', '15.636800', '269.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421311', '2018-04-06 10:23:58', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '1.50', '-115.00', '868.300', '46.554200', '15.636800', '276.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421312', '2018-04-06 10:23:58', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '8.50', '-89.00', '868.300', '46.554200', '15.636800', '276.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421322', '2018-04-06 10:24:57', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '1.75', '-115.00', '868.500', '46.554200', '15.636800', '281.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421324', '2018-04-06 10:24:57', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '7.50', '-88.00', '868.500', '46.554200', '15.636800', '281.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421325', '2018-04-06 10:24:57', 'gpsnode1', '123442223112333', 'maribor-pohorje-gateway', 'LORA', 'SF8BW125', '-6.25', '-113.00', '868.500', '46.554200', '15.636800', '281.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421331', '2018-04-06 10:25:56', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '6.50', '-94.00', '868.100', '46.554200', '15.636800', '288.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421332', '2018-04-06 10:25:56', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '1.50', '-117.00', '868.100', '46.554200', '15.636800', '288.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421350', '2018-04-06 10:26:56', 'gpsnode1', '123442223112333', 'maribor-pohorje-gateway', 'LORA', 'SF8BW125', '-7.25', '-114.00', '868.100', '46.554200', '15.636800', '292.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421351', '2018-04-06 10:26:56', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '7.25', '-93.00', '868.100', '46.554200', '15.636800', '292.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421352', '2018-04-06 10:26:56', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '3.25', '-115.00', '868.100', '46.554200', '15.636800', '292.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421364', '2018-04-06 10:27:55', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '2.75', '-116.00', '868.100', '46.554200', '15.636800', '289.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421365', '2018-04-06 10:27:55', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '8.00', '-93.00', '868.100', '46.554200', '15.636800', '289.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421378', '2018-04-06 10:28:56', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '2.50', '-115.00', '868.300', '46.554200', '15.636800', '292.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421379', '2018-04-06 10:28:56', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '8.00', '-91.00', '868.300', '46.554200', '15.636800', '292.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421389', '2018-04-06 10:29:56', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '6.25', '-94.00', '868.100', '46.554200', '15.636800', '276.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421390', '2018-04-06 10:29:56', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '2.00', '-118.00', '868.100', '46.554200', '15.636800', '276.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421395', '2018-04-06 10:30:56', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '7.25', '-92.00', '868.100', '46.554200', '15.636800', '285.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421396', '2018-04-06 10:30:56', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '2.75', '-118.00', '868.100', '46.554200', '15.636800', '285.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421408', '2018-04-06 10:31:56', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '6.50', '-94.00', '868.300', '46.554200', '15.636800', '262.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421422', '2018-04-06 10:32:57', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '4.25', '-115.00', '868.300', '46.554200', '15.636800', '258.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421423', '2018-04-06 10:32:57', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '3.00', '-97.00', '868.300', '46.554200', '15.636800', '258.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421437', '2018-04-06 10:33:56', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '8.00', '-92.00', '868.100', '46.554200', '15.636700', '272.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421438', '2018-04-06 10:33:56', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '3.50', '-115.00', '868.100', '46.554200', '15.636700', '272.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421439', '2018-04-06 10:33:56', 'gpsnode1', '123442223112333', 'maribor-pohorje-gateway', 'LORA', 'SF8BW125', '-4.50', '-114.00', '868.100', '46.554200', '15.636700', '272.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421454', '2018-04-06 10:34:57', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '6.00', '-91.00', '868.500', '46.554200', '15.636800', '267.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421456', '2018-04-06 10:34:57', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '3.50', '-114.00', '868.500', '46.554200', '15.636800', '267.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421458', '2018-04-06 10:34:57', 'gpsnode1', '123442223112333', 'maribor-pohorje-gateway', 'LORA', 'SF8BW125', '-6.75', '-113.00', '868.500', '46.554200', '15.636800', '267.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421477', '2018-04-06 10:35:56', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '4.75', '-113.00', '868.300', '46.554200', '15.636800', '275.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421478', '2018-04-06 10:35:56', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '8.50', '-91.00', '868.300', '46.554200', '15.636800', '275.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421479', '2018-04-06 10:36:05', 'gpsnode1', '123442223112333', 'maribor-pohorje-gateway', 'LORA', 'SF8BW125', '-7.50', '-112.00', '868.300', '46.554200', '15.636800', '275.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421485', '2018-04-06 10:36:57', 'gpsnode1', '123442223112333', 'maribor-pohorje-gateway', 'LORA', 'SF8BW125', '-7.50', '-113.00', '868.500', '46.554200', '15.636800', '279.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421487', '2018-04-06 10:36:57', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '0.25', '-117.00', '868.500', '46.554200', '15.636800', '279.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421488', '2018-04-06 10:36:57', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '8.00', '-90.00', '868.500', '46.554200', '15.636800', '279.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421502', '2018-04-06 10:37:57', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '2.25', '-115.00', '868.500', '46.554200', '15.636800', '277.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421504', '2018-04-06 10:37:57', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '5.25', '-94.00', '868.500', '46.554200', '15.636800', '277.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421519', '2018-04-06 10:38:57', 'gpsnode1', '123442223112333', 'maribor-pohorje-gateway', 'LORA', 'SF8BW125', '-6.00', '-114.00', '868.100', '46.554200', '15.636800', '274.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421520', '2018-04-06 10:38:57', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '3.25', '-114.00', '868.100', '46.554200', '15.636800', '274.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421521', '2018-04-06 10:38:57', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '4.75', '-95.00', '868.100', '46.554200', '15.636800', '274.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421536', '2018-04-06 10:39:56', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '2.50', '-117.00', '868.100', '46.554200', '15.636800', '275.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421537', '2018-04-06 10:39:56', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '6.75', '-95.00', '868.100', '46.554200', '15.636800', '275.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421538', '2018-04-06 10:39:56', 'gpsnode1', '123442223112333', 'maribor-pohorje-gateway', 'LORA', 'SF8BW125', '-5.00', '-113.00', '868.100', '46.554200', '15.636800', '275.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421565', '2018-04-06 10:40:56', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '6.25', '-95.00', '868.300', '46.554200', '15.636800', '272.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421567', '2018-04-06 10:40:56', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '2.00', '-114.00', '868.300', '46.554200', '15.636800', '272.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421590', '2018-04-06 10:41:56', 'gpsnode1', '123442223112333', 'maribor-pohorje-gateway', 'LORA', 'SF8BW125', '-7.75', '-114.00', '868.300', '46.554200', '15.636800', '268.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421612', '2018-04-06 10:42:56', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '3.25', '-115.00', '868.100', '46.554200', '15.636800', '268.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421647', '2018-04-06 10:43:57', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '3.25', '-115.00', '868.100', '46.554200', '15.636800', '277.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421648', '2018-04-06 10:43:57', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '7.25', '-93.00', '868.100', '46.554200', '15.636800', '277.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421649', '2018-04-06 10:43:57', 'gpsnode1', '123442223112333', 'maribor-pohorje-gateway', 'LORA', 'SF8BW125', '-7.75', '-114.00', '868.100', '46.554200', '15.636800', '277.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421677', '2018-04-06 10:44:56', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '2.75', '-115.00', '868.500', '46.554200', '15.636800', '274.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421679', '2018-04-06 10:44:56', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '7.50', '-90.00', '868.500', '46.554200', '15.636800', '274.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421723', '2018-04-06 10:45:56', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '6.25', '-91.00', '868.500', '46.554200', '15.636800', '277.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421725', '2018-04-06 10:45:56', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '1.25', '-114.00', '868.500', '46.554200', '15.636800', '277.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421755', '2018-04-06 10:46:57', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '3.50', '-115.00', '868.300', '46.554200', '15.636800', '273.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421756', '2018-04-06 10:46:57', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '6.75', '-91.00', '868.300', '46.554200', '15.636800', '273.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421759', '2018-04-06 10:46:58', 'gpsnode1', '123442223112333', 'maribor-pohorje-gateway', 'LORA', 'SF8BW125', '-10.00', '-111.00', '868.300', '46.554200', '15.636800', '273.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421792', '2018-04-06 10:47:57', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '4.75', '-113.00', '868.300', '46.554200', '15.636700', '268.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421794', '2018-04-06 10:47:57', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '8.00', '-91.00', '868.300', '46.554200', '15.636700', '268.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421825', '2018-04-06 10:48:56', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '1.00', '-113.00', '868.500', '46.554200', '15.636800', '275.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421826', '2018-04-06 10:48:56', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '6.25', '-88.00', '868.500', '46.554200', '15.636800', '275.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421830', '2018-04-06 10:49:01', 'gpsnode1', '123442223112333', 'maribor-pohorje-gateway', 'LORA', 'SF8BW125', '-6.50', '-113.00', '868.500', '46.554200', '15.636800', '275.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421864', '2018-04-06 10:49:56', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '1.50', '-115.00', '868.500', '46.554200', '15.636800', '275.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421895', '2018-04-06 10:50:56', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '6.25', '-89.00', '868.500', '46.554200', '15.636800', '279.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421897', '2018-04-06 10:50:56', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '1.25', '-114.00', '868.500', '46.554200', '15.636800', '279.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421928', '2018-04-06 10:51:56', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '1.75', '-114.00', '868.500', '46.554100', '15.636800', '276.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421929', '2018-04-06 10:51:56', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '6.75', '-90.00', '868.500', '46.554100', '15.636800', '276.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421964', '2018-04-06 10:52:56', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '2.75', '-117.00', '868.100', '46.554200', '15.636800', '277.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421966', '2018-04-06 10:52:56', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '8.25', '-94.00', '868.100', '46.554200', '15.636800', '277.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421968', '2018-04-06 10:52:56', 'gpsnode1', '123442223112333', 'maribor-pohorje-gateway', 'LORA', 'SF8BW125', '-8.00', '-114.00', '868.100', '46.554200', '15.636800', '277.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421998', '2018-04-06 10:53:57', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '8.00', '-91.00', '868.300', '46.554200', '15.636800', '287.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5421999', '2018-04-06 10:53:57', 'gpsnode1', '123442223112333', 'maribor-center-gateway', 'LORA', 'SF8BW125', '3.50', '-111.00', '868.300', '46.554200', '15.636800', '287.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
['5422035', '2018-04-06 10:54:56', 'gpsnode1', '123442223112333', 'irnas-3g', 'LORA', 'SF8BW125', '7.75', '-91.00', '868.100', '46.554100', '15.636800', '285.0', '', '', '', 'Cayenne LPP', 'ttn_http_integration_v2'],1522972800,Mostly Cloudy,partly-cloudy-night,41.5,41.5,39.83,0.94,1018.62,0.85,6.22,
