['1464298', '2017-05-03 09:04:42', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-0.50', '-108.00', '867.100', '46.455718', '15.665314', '275.0', '0.80', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464299', '2017-05-03 09:05:00', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '1.50', '-106.00', '867.300', '46.455718', '15.665314', '275.0', '0.80', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464367', '2017-05-03 09:21:15', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.50', '-108.00', '868.300', '46.455718', '15.665314', '275.0', '0.80', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464368', '2017-05-03 09:21:33', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-0.80', '-109.00', '868.500', '46.455718', '15.665314', '275.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464369', '2017-05-03 09:21:51', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '1.20', '-109.00', '867.100', '46.455718', '15.665314', '275.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464370', '2017-05-03 09:22:09', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '1.00', '-108.00', '867.300', '46.455718', '15.665314', '275.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464372', '2017-05-03 09:22:45', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '0.80', '-108.00', '867.700', '46.455718', '15.665314', '275.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464376', '2017-05-03 09:23:03', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-0.20', '-110.00', '867.900', '46.455718', '15.665314', '275.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464380', '2017-05-03 09:23:21', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-0.50', '-111.00', '868.100', '46.455718', '15.665314', '275.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464382', '2017-05-03 09:23:39', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-2.00', '-109.00', '868.300', '46.455718', '15.665314', '275.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464383', '2017-05-03 09:23:58', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.80', '-109.00', '868.500', '46.455718', '15.665314', '275.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464387', '2017-05-03 09:24:17', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '0.50', '-108.00', '867.100', '46.455718', '15.665314', '275.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464390', '2017-05-03 09:24:36', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '0.80', '-107.00', '867.300', '46.455718', '15.665314', '275.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464399', '2017-05-03 09:26:27', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-0.80', '-108.00', '868.500', '46.455718', '15.665314', '275.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464416', '2017-05-03 09:30:31', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.20', '-109.00', '867.900', '46.455718', '15.665314', '275.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464420', '2017-05-03 09:31:44', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '0.20', '-108.00', '867.100', '46.455718', '15.665314', '275.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464421', '2017-05-03 09:32:02', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '1.00', '-107.00', '867.300', '46.455718', '15.665314', '275.0', '0.80', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464423', '2017-05-03 09:32:20', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '0.20', '-107.00', '867.500', '46.455718', '15.665314', '275.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464424', '2017-05-03 09:32:57', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.20', '-108.00', '867.900', '46.455718', '15.665314', '275.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464449', '2017-05-03 09:35:23', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.00', '-109.00', '867.900', '46.455718', '15.665314', '275.0', '0.80', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464450', '2017-05-03 09:35:42', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.20', '-110.00', '868.100', '46.455718', '15.665314', '274.0', '0.80', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464451', '2017-05-03 09:36:20', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.50', '-109.00', '868.500', '46.455718', '15.665314', '274.0', '0.80', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1464452', '2017-05-03 09:36:38', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '1.00', '-109.00', '867.100', '46.455718', '15.665314', '274.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1465093', '2017-05-03 11:40:46', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.00', '-110.00', '868.100', '46.455718', '15.665314', '265.0', '0.80', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1465116', '2017-05-03 11:41:43', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-0.20', '-108.00', '867.100', '46.455718', '15.665314', '265.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1465133', '2017-05-03 11:42:19', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.00', '-105.00', '867.500', '46.455718', '15.665314', '265.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1465142', '2017-05-03 11:42:37', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-0.20', '-107.00', '867.700', '46.455718', '15.665314', '265.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467005', '2017-05-03 12:13:00', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.50', '-107.00', '868.300', '46.455718', '15.665314', '268.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467006', '2017-05-03 12:13:18', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.20', '-105.00', '868.500', '46.455718', '15.665314', '268.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467007', '2017-05-03 12:13:37', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-0.50', '-107.00', '867.100', '46.455718', '15.665314', '268.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467012', '2017-05-03 12:14:14', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.20', '-106.00', '867.500', '46.455718', '15.665314', '268.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467014', '2017-05-03 12:14:33', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.00', '-106.00', '867.700', '46.455718', '15.665314', '268.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467020', '2017-05-03 12:15:10', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-2.20', '-109.00', '868.100', '46.455718', '15.665314', '268.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467025', '2017-05-03 12:17:19', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.00', '-108.00', '867.900', '46.455718', '15.665314', '268.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467026', '2017-05-03 12:17:37', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.50', '-111.00', '868.100', '46.455718', '15.665314', '268.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467027', '2017-05-03 12:18:31', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-0.50', '-109.00', '867.100', '46.455718', '15.665314', '268.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467031', '2017-05-03 12:19:07', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-0.80', '-105.00', '867.500', '46.455718', '15.665314', '268.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467034', '2017-05-03 12:19:25', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-0.20', '-106.00', '867.700', '46.455718', '15.665314', '268.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467041', '2017-05-03 12:20:37', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.80', '-107.00', '868.500', '46.455718', '15.665314', '268.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467043', '2017-05-03 12:20:55', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.00', '-107.00', '867.100', '46.455718', '15.665314', '268.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467044', '2017-05-03 12:21:14', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '0.50', '-106.00', '867.300', '46.455718', '15.665314', '268.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467045', '2017-05-03 12:22:27', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.00', '-111.00', '868.100', '46.455718', '15.665314', '268.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467046', '2017-05-03 12:23:04', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-2.00', '-108.00', '868.500', '46.455718', '15.665314', '268.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467048', '2017-05-03 12:24:17', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-0.80', '-107.00', '867.700', '46.455718', '15.665314', '268.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467061', '2017-05-03 12:27:24', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-2.00', '-110.00', '868.100', '46.455718', '15.665314', '268.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467063', '2017-05-03 12:29:15', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.50', '-106.00', '867.700', '46.455718', '15.665314', '268.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467076', '2017-05-03 12:32:19', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-2.00', '-112.00', '868.100', '46.455718', '15.665314', '268.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467082', '2017-05-03 12:33:49', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-2.00', '-107.00', '867.500', '46.455718', '15.665314', '268.0', '0.80', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467089', '2017-05-03 12:34:43', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.80', '-111.00', '868.100', '46.455718', '15.665314', '268.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467103', '2017-05-03 12:36:34', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.20', '-107.00', '867.700', '46.455718', '15.665314', '268.0', '0.80', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467106', '2017-05-03 12:36:53', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-0.50', '-112.00', '867.900', '46.455718', '15.665314', '268.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467107', '2017-05-03 12:37:11', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.20', '-111.00', '868.100', '46.455718', '15.665314', '268.0', '0.80', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467109', '2017-05-03 12:37:29', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-2.80', '-108.00', '868.300', '46.455718', '15.665314', '268.0', '0.80', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467117', '2017-05-03 12:39:17', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.20', '-112.00', '867.900', '46.455718', '15.665314', '268.0', '0.80', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467138', '2017-05-03 12:46:58', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.50', '-112.00', '868.100', '46.455718', '15.665314', '268.0', '0.80', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467147', '2017-05-03 12:50:42', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '0.20', '-106.00', '867.300', '46.455718', '15.665314', '268.0', '0.80', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467159', '2017-05-03 12:52:32', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-2.80', '-109.00', '868.500', '46.455718', '15.665314', '268.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467165', '2017-05-03 12:53:09', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.50', '-105.00', '867.300', '46.455718', '15.665314', '268.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467174', '2017-05-03 12:54:24', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.80', '-112.00', '868.100', '46.455718', '15.665314', '268.0', '0.80', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467186', '2017-05-03 12:56:51', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-1.50', '-110.00', '868.100', '46.455718', '15.665314', '268.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1467216', '2017-05-03 13:05:22', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-0.50', '-106.00', '867.300', '46.455718', '15.665314', '268.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1468571', '2017-05-03 16:21:52', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-5.50', '-102.00', '867.500', '46.455718', '15.665314', '274.0', '1.00', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1469183', '2017-05-03 17:59:48', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-6.20', '-99.00', '867.500', '46.455718', '15.665314', '278.0', '1.00', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1469200', '2017-05-03 18:04:42', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-6.00', '-104.00', '867.500', '46.455718', '15.665314', '278.0', '1.30', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1469217', '2017-05-03 18:14:34', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-4.80', '-103.00', '867.500', '46.455718', '15.665314', '279.0', '0.80', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1469229', '2017-05-03 18:43:49', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-4.50', '-103.00', '867.500', '46.455718', '15.665314', '281.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1469247', '2017-05-03 19:25:07', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-2.80', '-104.00', '867.300', '46.455718', '15.665314', '282.0', '1.30', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1469252', '2017-05-03 19:37:42', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-5.00', '-97.00', '867.500', '46.455718', '15.665314', '282.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1469364', '2017-05-03 21:00:07', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-4.80', '-101.00', '868.300', '46.455718', '15.665314', '280.0', '0.70', '', '', 'joris_binary', 'mqtt import v2'],1493769600,Partly Cloudy,partly-cloudy-night,46.07,46.07,39.63,0.78,1014.85,1.65,6.22,
['1469440', '2017-05-04 00:42:00', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-5.20', '-98.00', '867.500', '46.455718', '15.665314', '275.0', '1.10', '', '', 'joris_binary', 'mqtt import v2'],1493856000,Foggy,fog,45.64,45.64,43.03,0.91,1014.86,0.11,0.03,
['1469441', '2017-05-04 00:44:29', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-5.00', '-101.00', '867.500', '46.455718', '15.665314', '275.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1493856000,Foggy,fog,45.64,45.64,43.03,0.91,1014.86,0.11,0.03,
['1469450', '2017-05-04 01:28:36', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-7.20', '-104.00', '867.500', '46.455718', '15.665314', '274.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1493856000,Foggy,fog,45.64,45.64,43.03,0.91,1014.86,0.11,0.03,
['1469451', '2017-05-04 02:15:10', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-4.00', '-102.00', '867.500', '46.455718', '15.665314', '274.0', '0.80', '', '', 'joris_binary', 'mqtt import v2'],1493856000,Foggy,fog,45.64,45.64,43.03,0.91,1014.86,0.11,0.03,
['1469452', '2017-05-04 02:27:10', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-2.50', '-107.00', '867.300', '46.455718', '15.665314', '275.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1493856000,Foggy,fog,45.64,45.64,43.03,0.91,1014.86,0.11,0.03,
['1469956', '2017-05-04 06:11:48', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-3.20', '-109.00', '868.100', '46.455718', '15.665314', '264.0', '1.00', '', '', 'joris_binary', 'mqtt import v2'],1493856000,Foggy,fog,45.64,45.64,43.03,0.91,1014.86,0.11,0.03,
['1469971', '2017-05-04 06:13:54', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-3.00', '-109.00', '867.900', '46.455718', '15.665314', '264.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1493856000,Foggy,fog,45.64,45.64,43.03,0.91,1014.86,0.11,0.03,
['1469973', '2017-05-04 06:14:13', 'mb-mapper-1', 'maribor-mapper', 'FFFEB827EB6CF384', '', 'SF7BW125', '-4.20', '-109.00', '868.100', '46.455718', '15.665314', '264.0', '0.90', '', '', 'joris_binary', 'mqtt import v2'],1493856000,Foggy,fog,45.64,45.64,43.03,0.91,1014.86,0.11,0.03,
