['1048515', '2017-02-14 23:32:53', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-1.80', '-112.00', '868.500', '52.022590', '4.692522', '0.0', '19.13', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048516', '2017-02-14 23:32:55', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.00', '-114.00', '868.100', '52.022590', '4.692522', '0.0', '19.13', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048517', '2017-02-14 23:32:55', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.00', '-114.00', '868.100', '52.022590', '4.692522', '0.0', '19.13', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048519', '2017-02-14 23:33:14', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.80', '-113.00', '868.300', '52.022590', '4.692522', '0.0', '19.13', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048520', '2017-02-14 23:33:14', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.80', '-113.00', '868.300', '52.022590', '4.692522', '0.0', '19.13', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048521', '2017-02-14 23:33:21', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-1.20', '-113.00', '868.500', '52.022590', '4.692522', '0.0', '19.88', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048522', '2017-02-14 23:33:21', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-1.20', '-113.00', '868.500', '52.022590', '4.692522', '0.0', '19.88', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048523', '2017-02-14 23:33:24', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.50', '-112.00', '868.100', '52.022590', '4.692522', '0.0', '19.98', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048524', '2017-02-14 23:33:24', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.50', '-112.00', '868.100', '52.022590', '4.692522', '0.0', '19.98', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048525', '2017-02-14 23:33:29', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-0.20', '-112.00', '868.300', '52.022590', '4.692522', '0.0', '19.98', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048526', '2017-02-14 23:33:29', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-0.20', '-112.00', '868.300', '52.022590', '4.692522', '0.0', '19.98', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048527', '2017-02-14 23:33:36', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-1.20', '-113.00', '868.500', '52.022590', '4.692522', '0.0', '19.98', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048528', '2017-02-14 23:33:36', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-1.20', '-113.00', '868.500', '52.022590', '4.692522', '0.0', '19.98', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048529', '2017-02-14 23:33:38', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.00', '-113.00', '868.100', '52.022590', '4.692522', '0.0', '19.98', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048530', '2017-02-14 23:33:38', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.00', '-113.00', '868.100', '52.022590', '4.692522', '0.0', '19.98', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048531', '2017-02-14 23:33:43', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '0.50', '-112.00', '868.300', '52.022590', '4.692522', '0.0', '19.10', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048532', '2017-02-14 23:33:43', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '0.50', '-112.00', '868.300', '52.022590', '4.692522', '0.0', '19.10', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048536', '2017-02-14 23:34:06', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-1.80', '-113.00', '868.500', '52.022590', '4.692522', '0.0', '20.00', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048537', '2017-02-14 23:34:06', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-1.80', '-113.00', '868.500', '52.022590', '4.692522', '0.0', '20.00', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048538', '2017-02-14 23:34:08', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.80', '-114.00', '868.100', '52.022590', '4.692522', '0.0', '20.00', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048539', '2017-02-14 23:34:08', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.80', '-114.00', '868.100', '52.022590', '4.692522', '0.0', '20.00', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048540', '2017-02-14 23:34:41', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '2.80', '-112.00', '868.300', '52.022590', '4.692522', '0.0', '20.00', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048541', '2017-02-14 23:34:41', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '2.80', '-112.00', '868.300', '52.022590', '4.692522', '0.0', '20.00', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048542', '2017-02-14 23:34:56', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '2.20', '-113.00', '868.300', '52.022590', '4.692522', '0.0', '19.15', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048543', '2017-02-14 23:35:19', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-0.20', '-113.00', '868.500', '52.022590', '4.692522', '0.0', '19.01', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048544', '2017-02-14 23:35:19', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-0.20', '-113.00', '868.500', '52.022590', '4.692522', '0.0', '19.01', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048545', '2017-02-14 23:35:22', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.80', '-114.00', '868.100', '52.022590', '4.692522', '0.0', '19.00', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048546', '2017-02-14 23:35:22', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.80', '-114.00', '868.100', '52.022590', '4.692522', '0.0', '19.00', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048547', '2017-02-14 23:35:25', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.80', '-111.00', '868.300', '52.022590', '4.692522', '0.0', '19.00', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048548', '2017-02-14 23:35:25', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.80', '-111.00', '868.300', '52.022590', '4.692522', '0.0', '19.00', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048551', '2017-02-14 23:36:05', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.50', '-112.00', '868.100', '52.022590', '4.692522', '0.0', '19.15', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048552', '2017-02-14 23:36:05', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.50', '-112.00', '868.100', '52.022590', '4.692522', '0.0', '19.15', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048553', '2017-02-14 23:36:08', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.50', '-113.00', '868.300', '52.022590', '4.692522', '0.0', '19.15', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048554', '2017-02-14 23:36:08', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.50', '-113.00', '868.300', '52.022590', '4.692522', '0.0', '19.15', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048555', '2017-02-14 23:36:17', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.50', '-113.00', '868.100', '52.022590', '4.692522', '0.0', '19.05', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048556', '2017-02-14 23:36:17', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.50', '-113.00', '868.100', '52.022590', '4.692522', '0.0', '19.05', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048557', '2017-02-14 23:36:20', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-0.80', '-113.00', '868.500', '52.022590', '4.692522', '0.0', '19.05', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048558', '2017-02-14 23:36:20', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-0.80', '-113.00', '868.500', '52.022590', '4.692522', '0.0', '19.05', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048559', '2017-02-14 23:36:22', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '2.20', '-114.00', '868.300', '52.022590', '4.692522', '0.0', '19.11', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048560', '2017-02-14 23:36:22', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '2.20', '-114.00', '868.300', '52.022590', '4.692522', '0.0', '19.11', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048561', '2017-02-14 23:36:35', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.00', '-112.00', '868.100', '52.022590', '4.692522', '0.0', '19.94', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048562', '2017-02-14 23:36:35', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.00', '-112.00', '868.100', '52.022590', '4.692522', '0.0', '19.94', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048563', '2017-02-14 23:36:37', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.50', '-114.00', '868.300', '52.022590', '4.692522', '0.0', '19.94', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048564', '2017-02-14 23:36:37', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.50', '-114.00', '868.300', '52.022590', '4.692522', '0.0', '19.94', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048565', '2017-02-14 23:36:47', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-1.00', '-113.00', '868.500', '52.022590', '4.692522', '0.0', '19.03', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048566', '2017-02-14 23:36:47', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-1.00', '-113.00', '868.500', '52.022590', '4.692522', '0.0', '19.03', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048567', '2017-02-14 23:36:49', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.00', '-113.00', '868.100', '52.022590', '4.692522', '0.0', '19.03', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048568', '2017-02-14 23:36:49', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.00', '-113.00', '868.100', '52.022590', '4.692522', '0.0', '19.03', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048572', '2017-02-14 23:37:06', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.00', '-113.00', '868.300', '52.022590', '4.692522', '0.0', '19.07', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048573', '2017-02-14 23:37:06', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.00', '-113.00', '868.300', '52.022590', '4.692522', '0.0', '19.07', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048574', '2017-02-14 23:37:16', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-0.80', '-113.00', '868.500', '52.022590', '4.692522', '0.0', '19.09', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048575', '2017-02-14 23:37:16', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-0.80', '-113.00', '868.500', '52.022590', '4.692522', '0.0', '19.09', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048576', '2017-02-14 23:37:18', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '5.20', '-115.00', '868.100', '52.022590', '4.692522', '0.0', '19.13', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048577', '2017-02-14 23:37:18', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '5.20', '-115.00', '868.100', '52.022590', '4.692522', '0.0', '19.13', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048578', '2017-02-14 23:37:20', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.00', '-114.00', '868.300', '52.022590', '4.692522', '0.0', '19.13', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048579', '2017-02-14 23:37:20', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.00', '-114.00', '868.300', '52.022590', '4.692522', '0.0', '19.13', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048580', '2017-02-14 23:37:46', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-1.00', '-113.00', '868.500', '52.022590', '4.692522', '0.0', '19.09', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048581', '2017-02-14 23:37:46', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-1.00', '-113.00', '868.500', '52.022590', '4.692522', '0.0', '19.09', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048582', '2017-02-14 23:37:48', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.50', '-115.00', '868.100', '52.022590', '4.692522', '0.0', '19.07', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048583', '2017-02-14 23:37:48', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.50', '-115.00', '868.100', '52.022590', '4.692522', '0.0', '19.07', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048584', '2017-02-14 23:37:51', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.50', '-105.00', '868.300', '52.022590', '4.692522', '0.0', '19.07', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048585', '2017-02-14 23:37:51', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.50', '-105.00', '868.300', '52.022590', '4.692522', '0.0', '19.07', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048586', '2017-02-14 23:38:03', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.80', '-114.00', '868.100', '52.022590', '4.692522', '0.0', '19.16', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048587', '2017-02-14 23:38:03', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.80', '-114.00', '868.100', '52.022590', '4.692522', '0.0', '19.16', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048588', '2017-02-14 23:38:29', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-0.80', '-114.00', '868.500', '52.022590', '4.692522', '0.0', '19.15', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048589', '2017-02-14 23:38:29', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-0.80', '-114.00', '868.500', '52.022590', '4.692522', '0.0', '19.15', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048590', '2017-02-14 23:38:31', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.20', '-115.00', '868.100', '52.022590', '4.692522', '0.0', '19.15', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048591', '2017-02-14 23:38:31', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '3.20', '-115.00', '868.100', '52.022590', '4.692522', '0.0', '19.15', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048592', '2017-02-14 23:38:59', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.00', '-115.00', '868.100', '52.022590', '4.692522', '0.0', '19.08', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048593', '2017-02-14 23:38:59', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.00', '-115.00', '868.100', '52.022590', '4.692522', '0.0', '19.08', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048597', '2017-02-14 23:39:02', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '2.20', '-114.00', '868.300', '52.022590', '4.692522', '0.0', '19.08', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048598', '2017-02-14 23:39:02', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '2.20', '-114.00', '868.300', '52.022590', '4.692522', '0.0', '19.08', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048599', '2017-02-14 23:39:04', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-2.20', '-113.00', '868.500', '52.022590', '4.692522', '0.0', '19.08', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048600', '2017-02-14 23:39:04', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-2.20', '-113.00', '868.500', '52.022590', '4.692522', '0.0', '19.08', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048601', '2017-02-14 23:39:14', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.80', '-115.00', '868.100', '52.022590', '4.692522', '0.0', '19.09', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048602', '2017-02-14 23:39:14', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '4.80', '-115.00', '868.100', '52.022590', '4.692522', '0.0', '19.09', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048603', '2017-02-14 23:39:17', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-1.00', '-114.00', '868.500', '52.022590', '4.692522', '0.0', '19.07', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
['1048604', '2017-02-14 23:39:17', 'mapper1', 'ttnmapper', '008000000000B8B6', '', 'SF7BW125', '-1.00', '-114.00', '868.500', '52.022590', '4.692522', '0.0', '19.07', '', '', 'fused', 'Android5.1 App20:2017.02.13'],1487030400,Mostly Cloudy,partly-cloudy-night,35.72,30.65,29.68,0.78,1016.27,6.01,6.22,
